Family	Success	Comments	Tree
Yuman	SUCCESS	Path length is constant 1	(('Quechan [i-yum][w-que][a-2794][g-quec1382]':0.857,'Mojave [i-mov][w-moj][a-2060][g-moha1256]':0.857,'Kiliwa [i-klb][w-klw][a-1773][g-kili1268]':0.857,'Yavapai [i-yuf][w-hav-hlp-yav][a-1457][g-hava1248]':0.857,'Hualapai [i-yuf][w-hav-hlp-yav][a-1456][g-hava1248]':0.857,'Havasupai [i-yuf][w-hav-hlp-yav][a-1455][g-hava1248]':0.857,'Tiipay {Jamul} [i-dih][w-die-tja][a-1261][g-kumi1248]':0.857,'Diegueno {Mesa Grande} [i-dih][w-die-tja][a-1260][g-kumi1248]':0.857,'Cocopa [i-coc][w-ccp][a-616][g-coco1261]':0.857,(((('Maricopa [i-mrc][w-mar][a-465][g-mari1440]':0.286)'River [i-][w-][a-][g-]':0.143,('Diegueno [i-dih][w-die-tja][a-63][g-kumi1248]':0.286)'California-Delta [i-][w-][a-][g-]':0.143)'Group3 [i-][w-][a-][g-]':0.143)'Group2 [i-][w-][a-][g-]':0.143)'Group1 [i-][w-][a-][g-]':0.143)'Yuman [i-][w-][a-][g-]':0.143);
Chimariko	SUCCESS	Path length is constant 1	(('Chimariko [i-cid][w-chi][a-51][g-chim1301]':0.667)'Chimariko [i-][w-][a-][g-]':0.333);
Karok	SUCCESS	Path length is constant 1	(('Karok [i-kyh][w-krk][a-125][g-karo1304]':0.667)'Karok [i-][w-][a-][g-]':0.333);
Shasta	SUCCESS	Path length is constant 1	(('Shasta [i-sht][w-shs][a-351][g-shas1239]':0.667)'Shasta [i-][w-][a-][g-]':0.333);
Washo	SUCCESS	Path length is constant 1	(('Washo [i-was][w-was][a-406][g-wash1253]':0.667)'Washo [i-][w-][a-][g-]':0.333);
Yokuts-Utian	SUCCESS	Path length is constant 1	(('Wikchamni [i-yok][w-wik-yok-ywl][a-1451][g-yoku1256]':0.857,(((('Mutsun [i-css][w-cos-mut][a-1257][g-sout2986]':0.286)'Southern Costanoan [i-][w-][a-][g-]':0.143,'Costanoan [i-css][w-cos-mut][a-761][g-sout2986]':0.429)'Costanoan [i-][w-][a-][g-]':0.143,(('Miwok {Lake} [i-lmw][w-mwl][a-1902][g-lake1258]':0.286,'Miwok {Bodega} [i-csi][w-mkb][a-1189][g-coas1301]':0.286)'Western Miwok [i-][w-][a-][g-]':0.143,('Miwok {Plains} [i-pmw][w-mwp][a-2313][g-plai1259]':0.286,'Miwok {Northern Sierra} [i-nsq][w-mwn][a-2209][g-nort2968]':0.286,'Miwok {Central Sierra} [i-csm][w-mcs][a-1191][g-cent2140]':0.286,'Miwok {Southern Sierra} [i-skd][w-mss][a-356][g-sout2985]':0.286)'Eastern Miwok [i-][w-][a-][g-]':0.143)'Miwok [i-][w-][a-][g-]':0.143)'Miwok-Costanoan [i-][w-][a-][g-]':0.143)'Utian [i-][w-][a-][g-]':0.143,('Yokuts {Valley} [i-yok][w-wik-yok-ywl][a-2841][g-yoku1256]':0.714,'Yokuts {Yaudanchi} [i-yok][w-wik-yok-ywl][a-1452][g-yoku1256]':0.714,'Yokuts [i-yok][w-wik-yok-ywl][a-508][g-yoku1256]':0.714,'Yokuts {Yawelmani} [i-yok][w-wik-yok-ywl][a-418][g-yoku1256]':0.714)'Yokutsan [i-][w-][a-][g-]':0.143)'Yokuts-Utian [i-][w-][a-][g-]':0.143);
Plateau Penutian	SUCCESS	Path length is constant 1	((('Yakima [i-yak][w-][a-3013][g-yaki1237]':0.5,'Sahaptin {Northern} [i-waa][w-][a-2697][g-wall1238]':0.5,'Sahaptin {Umatilla} [i-uma][w-smt][a-2666][g-umat1237]':0.5,'Klamath [i-kla][w-klm][a-685][g-klam1254]':0.5,'Nez Perce [i-nez][w-nez][a-208][g-nezp1238]':0.5,'Sahaptin [i-tqn][w-][a-342][g-teni1238]':0.5)'Klamath-Sahaptian [i-][w-][a-][g-]':0.25)'Plateau Penutian [i-][w-][a-][g-]':0.25);
Maiduan	SUCCESS	Path length is constant 1	(('Nisenan [i-nsz][w-nsn][a-2210][g-nise1244]':0.667,'Konkow [i-mjd][w-knw][a-1927][g-nort2951]':0.667,'Maidu {Northeast} [i-nmu][w-mne][a-168][g-nort2952]':0.667)'Maiduan [i-][w-][a-][g-]':0.333);
Wintuan	SUCCESS	Path length is constant 1	(('Patwin [i-pwi][w-][a-1445][g-patw1248]':0.667,'Wintu [i-wnw][w-][a-409][g-wint1259]':0.667)'Wintuan [i-][w-][a-][g-]':0.333);
Chinookan	SUCCESS	Path length is constant 1	(('Chinook {Lower} [i-chh][w-ckl][a-1137][g-chin1286]':0.667,'Wishram [i-wac][w-cku][a-411][g-wasc1239]':0.667)'Chinookan [i-][w-][a-][g-]':0.333);
Chumashan	SUCCESS	Path length is constant 1	((('Barbareno [i-boi][w-cba][a-1048][g-barb1263]':0.5,'Ineseno [i-inz][w-cin][a-113][g-ines1240]':0.5)'Southern Chumashan [i-][w-][a-][g-]':0.25)'Chumashan [i-][w-][a-][g-]':0.25);
Haida	SUCCESS	Path length is constant 1	(('Haida {Northern} [i-hdn][w-hno][a-1592][g-nort2938]':0.667,'Haida [i-hax][w-][a-95][g-sout2956]':0.667)'Haida [i-][w-][a-][g-]':0.333);
Kutenai	SUCCESS	Path length is constant 1	(('Kutenai [i-kut][w-kut][a-150][g-kute1249]':0.667)'Kutenai [i-][w-][a-][g-]':0.333);
Salinan	SUCCESS	Path length is constant 1	(('Salinan [i-sln][w-sal][a-344][g-sali1253]':0.667)'Salinan [i-][w-][a-][g-]':0.333);
Timucua	SUCCESS	Path length is constant 1	(('Timucua [i-tjm][w-tmc][a-377][g-timu1245]':0.667)'Timucua [i-][w-][a-][g-]':0.333);
Zuni	SUCCESS	Path length is constant 1	(('Zuni [i-zun][w-zun][a-429][g-zuni1245]':0.667)'Zuni [i-][w-][a-][g-]':0.333);
Takelma-Kalapuyan	SUCCESS	Path length is constant 1	(('Kalapuya [i-kyl][w-klp][a-1698][g-kala1400]':0.667,'Takelma [i-tkm][w-tkl][a-363][g-take1257]':0.667)'Takelma-Kalapuyan [i-][w-][a-][g-]':0.333);
Algic	SUCCESS	Path length is constant 1	((('Ojibwa {Central} [i-ojc][w-][a-3069][g-cent2136]':0.5,'Massachusett [i-wam][w-mtt][a-2700][g-wamp1249]':0.5,'Munsee [i-umu][w-mse][a-2668][g-muns1251]':0.5,'Atikamekw [i-atj][w-ati][a-2551][g-atik1240]':0.5,'Shawnee [i-sjw][w-shw][a-2435][g-shaw1249]':0.5,'Potawatomi [i-pot][w-pot][a-2324][g-pota1247]':0.5,'Powhatan [i-pim][w-pow][a-2295][g-powh1243]':0.5,'Ojibwa {Severn} [i-ojs][w-ojs][a-2245][g-seve1240]':0.5,'Ojibwa {Eastern} [i-ojg][w-oji][a-2244][g-east2542]':0.5,'Naskapi [i-nsk][w-nsk][a-2204][g-nask1242]':0.5,'Nanticoke [i-nnt][w-nnt][a-2191][g-nant1249]':0.5,'Mahican [i-mjy][w-][a-2052][g-mahi1248]':0.5,'Montagnais [i-moe][w-mtg][a-2051][g-mont1268]':0.5,'Micmac [i-mic][w-mic][a-2001][g-mikm1235]':0.5,'Illinois [i-mia][w-ill][a-1999][g-miam1252]':0.5,'Menomini [i-mez][w-men][a-1973][g-meno1252]':0.5,'Kickapoo [i-kic][w-kic][a-1754][g-kick1244]':0.5,'Unami [i-del][w-][a-1273][g-comm1246]':0.5,'Ojibwe {Minnesota} [i-ojw][w-][a-1253][g-west1510]':0.5,'Chippewa {Red Lake and Pillager} [i-ciw][w-cpw-ojm][a-1252][g-chip1241]':0.5,'Michif [i-crg][w-mcf][a-1180][g-mich1243]':0.5,'Cree {Eastern} [i-cre][w-][a-1179][g-cree1272]':0.5,'Cheyenne [i-chy][w-cyn][a-1142][g-chey1247]':0.5,'Blackfoot [i-bla][w-bla][a-1036][g-siks1238]':0.5,'Arapaho [i-arp][w-aho][a-923][g-arap1274]':0.5,'Algonquin [i-alq][w-alg][a-876][g-algo1255]':0.5,'Abenaki {Western} [i-abe][w-abw][a-822][g-west2630]':0.5,'Fox [i-sac][w-fox][a-694][g-mesk1242]':0.5,'Passamaquoddy [i-pqm][w-psm][a-563][g-male1292]':0.5,'Ojibwa [i-oji][w-][a-321][g-ojib1241]':0.5,'Cree {Plains} [i-crk][w-cre][a-59][g-plai1258]':0.5)'Algonquian [i-][w-][a-][g-]':0.25,('Yurok [i-yur][w-yur][a-428][g-yuro1248]':0.5,'Wiyot [i-wiy][w-wiy][a-412][g-wiyo1248]':0.5)'Ritwan [i-][w-][a-][g-]':0.25)'Algic [i-][w-][a-][g-]':0.25);
Atakapa	SUCCESS	Path length is constant 1	(('Atakapa [i-aqp][w-atk][a-27][g-atak1252]':0.667)'Atakapa [i-][w-][a-][g-]':0.333);
Caddoan	SUCCESS	Path length is constant 1	(('Kitsai [i-kii][w-kit][a-1755][g-kits1249]':0.667,'Caddo [i-cad][w-cad][a-1108][g-cadd1256]':0.667,'Arikara [i-ari][w-akr][a-921][g-arik1262]':0.667,'Wichita [i-wic][w-wic][a-577][g-wich1260]':0.667,'Pawnee [i-paw][w-pwn][a-331][g-pawn1254]':0.667)'Caddoan [i-][w-][a-][g-]':0.333);
Chimakuan	SUCCESS	Path length is constant 1	(('Chemakum [i-xch][w-cmk][a-758][g-chim1310]':0.667,'Quileute [i-qui][w-qui][a-338][g-quil1240]':0.667)'Chimakuan [i-][w-][a-][g-]':0.333);
Chitimacha	SUCCESS	Path length is constant 1	(('Chitimacha [i-ctm][w-ctm][a-53][g-chit1248]':0.667)'Chitimacha [i-][w-][a-][g-]':0.333);
Iroquoian	SUCCESS	Path length is constant 1	((('Cherokee [i-chr][w-che][a-1134][g-cher1273]':0.714)'Southern Iroquian [i-][w-][a-][g-]':0.143,(('Tuscarora [i-tus][w-tus][a-2639][g-tusc1257]':0.571)'Tuscarora-Nottoway [i-][w-][a-][g-]':0.143,(('Wyandot [i-wya][w-wya][a-2743][g-wyan1247]':0.429)'Huron-Wyandot [i-][w-][a-][g-]':0.143,('Onondaga [i-ono][w-onn][a-2252][g-onon1246]':0.429,('Cayuga [i-cay][w-cyg][a-1118][g-cayu1261]':0.286)'Seneca-Cayuga [i-][w-][a-][g-]':0.143,('Mohawk [i-moh][w-moh][a-2054][g-moha1258]':0.286,'Oneida [i-one][w-ond][a-461][g-onei1249]':0.286)'Mohawk-Oneida [i-][w-][a-][g-]':0.143)'Five Nations [i-][w-][a-][g-]':0.143)'Five Nations-Huronian-Susquehannock {Proto-Lake Iroquoian} [i-][w-][a-][g-]':0.143)'Northern Iroquoian [i-][w-][a-][g-]':0.143,'Seneca [i-see][w-snc][a-349][g-sene1264]':0.857)'Iroquoian [i-][w-][a-][g-]':0.143);
Keresan	SUCCESS	Path length is constant 1	(('Keresan {Laguna} [i-kee][w-ksa][a-2958][g-east1472]':0.667,'Keresan {Santa Ana} [i-kee][w-ksa][a-1727][g-east1472]':0.667,'Acoma [i-kjq][w-aco][a-10][g-west2632]':0.667)'Keresan [i-][w-][a-][g-]':0.333);
Kiowa-Tanoan	SUCCESS	Path length is constant 1	(('Jemez [i-tow][w-jem][a-2603][g-jeme1245]':0.75,('Tiwa {Southern} [i-tix][w-tws][a-2575][g-sout2961]':0.5,'Tiwa {Northern} [i-twf][w-twn][a-2517][g-nort1550]':0.5)'Tiwa [i-][w-][a-][g-]':0.25,('Tewa {Arizona} [i-tew][w-tew-trg-tsj][a-2553][g-tewa1260]':0.5,'Tewa {San Juan Pueblo} [i-tew][w-tew-trg-tsj][a-1419][g-tewa1260]':0.5,'Tewa {Rio Grande} [i-tew][w-tew-trg-tsj][a-1418][g-tewa1260]':0.5)'Tewa [i-][w-][a-][g-]':0.25,('Kiowa [i-kio][w-kio][a-132][g-kiow1266]':0.5)'Kiowa [i-][w-][a-][g-]':0.25)'Kiowa-Tanoan [i-][w-][a-][g-]':0.25);
Muskogean	SUCCESS	Path length is constant 1	(('Mikasuki [i-mik][w-mki][a-2007][g-mika1239]':0.667,'Creek {Seminole} [i-mus][w-crk-smn][a-1255][g-cree1270]':0.667,'Creek [i-mus][w-crk-smn][a-1182][g-cree1270]':0.667,'Chickasaw [i-cic][w-cck][a-1143][g-chic1270]':0.667,'Alabama [i-akz][w-abm][a-618][g-alab1237]':0.667,'Choctaw [i-cho][w-cct][a-54][g-choc1276]':0.667,'Koasati [i-cku][w-koa][a-135][g-koas1236]':0.667)'Muskogean [i-][w-][a-][g-]':0.333);
Na-Dene	SUCCESS	Path length is constant 1	((('Eyak [i-eya][w-eya][a-76][g-eyak1241]':0.5)'Eyak [i-][w-][a-][g-]':0.25,('Tlingit [i-tli][w-tli][a-379][g-tlin1245]':0.5)'Tlingit [i-][w-][a-][g-]':0.25,('Witsuwit`en [i-bcr][w-][a-2993][g-babi1235]':0.5,'Beaver [i-bea][w-][a-2839][g-beav1236]':0.5,'Tutchone {Northern} [i-ttm][w-tut][a-2640][g-nort2941]':0.5,'Tanaina [i-tfn][w-tnj][a-2555][g-tana1289]':0.5,'Tanacross [i-tcb][w-tnc][a-2531][g-tana1290]':0.5,'Tanana {Lower} [i-taa][w-tnl][a-2510][g-lowe1425]':0.5,'Sarcee [i-srs][w-src][a-2477][g-sars1236]':0.5,'Slavey [i-xsl][w-slv][a-2441][g-sout2959]':0.5,'Mattole [i-mvb][w-mtl][a-2100][g-matt1238]':0.5,'Kuskokwim {Upper} [i-kuu][w-uku][a-1838][g-uppe1438]':0.5,'Kutchin [i-gwi][w-kth][a-1834][g-gwic1235]':0.5,'Kato [i-ktw][w-kto][a-1831][g-kato1244]':0.5,'Koyukon [i-koy][w-kyn][a-1798][g-koyu1237]':0.5,'Degexit`an [i-ing][w-dgx][a-1647][g-dege1248]':0.5,'Hupa [i-hup][w-hup][a-1621][g-hupa1239]':0.5,'Chipewyan [i-chp][w-chp][a-1176][g-chip1261]':0.5,'Carrier [i-crx][w-crq][a-1114][g-carr1249]':0.5,'Apache {Western} [i-apw][w-apw][a-914][g-west2615]':0.5,'Apache {Chiricahua} [i-apm][w-apc][a-910][g-mesc1238]':0.5,'Apache {Jicarilla} [i-apj][w-apj][a-909][g-jica1244]':0.5,'Ahtna [i-aht][w-aht][a-859][g-ahte1237]':0.5,'Chasta Costa [i-coq][w-][a-757][g-rogu1236]':0.5,'Slave [i-scs][w-][a-354][g-nort2942]':0.5,'Navajo [i-nav][w-nav][a-204][g-nava1243]':0.5)'Athabaskan [i-][w-][a-][g-]':0.25)'Na-Dene [i-][w-][a-][g-]':0.25);
Natchez	SUCCESS	Path length is constant 1	(('Natchez [i-ncz][w-nat][a-202][g-natc1249]':0.667)'Natchez [i-][w-][a-][g-]':0.333);
Salishan	SUCCESS	Path length is constant 1	(('Bella Coola [i-blc][w-bco][a-995][g-bell1243]':0.857,('Tillamook [i-til][w-til][a-2571][g-till1254]':0.714,(('Chehalis {Upper} [i-cjh][w-chl][a-1148][g-uppe1439]':0.429)'Inland Tsamosan [i-][w-][a-][g-]':0.143)'Tsamosan {Olympic} [i-][w-][a-][g-]':0.143,('Twana [i-twa][w-twa][a-2644][g-twan1247]':0.571,('Salish {Southern Puget Sound} [i-slh][w-sps][a-2443][g-sout2965]':0.429,'Lushootseed [i-lut][w-lus][a-1920][g-lush1252]':0.429)'Lushootseed [i-][w-][a-][g-]':0.143,('Comox [i-coo][w-cmx][a-1171][g-como1259]':0.429)'North Georgia [i-][w-][a-][g-]':0.143,('Halkomelem [i-hur][w-hli-hlu-msq][a-1623][g-halk1245]':0.429,('Salish {Straits} [i-str][w-lum-sch-sgs-soo-sss-sst][a-2491][g-stra1244]':0.286,'Sooke [i-str][w-lum-sch-sgs-soo-sss-sst][a-1412][g-stra1244]':0.286,'Songish [i-str][w-lum-sch-sgs-soo-sss-sst][a-1411][g-stra1244]':0.286,'Salish {Samish Straits} [i-str][w-lum-sch-sgs-soo-sss-sst][a-1410][g-stra1244]':0.286,'Saanich [i-str][w-lum-sch-sgs-soo-sss-sst][a-1409][g-stra1244]':0.286,'Lummi [i-str][w-lum-sch-sgs-soo-sss-sst][a-1408][g-stra1244]':0.286,'Clallam [i-clm][w-cla][a-1162][g-clal1241]':0.286)'Straits Salish {Lkungen} [i-][w-][a-][g-]':0.143,'Squamish [i-squ][w-squ][a-357][g-squa1248]':0.429)'South Georgia [i-][w-][a-][g-]':0.143)'Central Coast Salish [i-][w-][a-][g-]':0.143)'Coast Salish [i-][w-][a-][g-]':0.143,(('Spokane [i-spo][w-spo][a-2466][g-spok1245]':0.571,'Okanagan [i-oka][w-oka][a-2246][g-okan1243]':0.571,'Kalispel [i-fla][w-kls][a-1490][g-kali1308]':0.571,'Coeur d`Alene [i-crd][w-coe][a-1178][g-coeu1236]':0.571,'Columbia-Wenatchi [i-col][w-cwe][a-1170][g-colu1241]':0.571)'Southern Interior Salish [i-][w-][a-][g-]':0.143,('Thompson [i-thp][w-tho][a-2564][g-thom1243]':0.571,'Lillooet [i-lil][w-lil][a-1887][g-lill1248]':0.571,'Shuswap [i-shs][w-shu][a-353][g-shus1248]':0.571)'Northern Interior Salish [i-][w-][a-][g-]':0.143)'Interior Salish [i-][w-][a-][g-]':0.143)'Salishan [i-][w-][a-][g-]':0.143);
Siouan	SUCCESS	Path length is constant 1	(('Assiniboine [i-asb][w-][a-2897][g-assi1247]':0.667,'Tutelo [i-tta][w-tte][a-2626][g-tute1247]':0.667,'Stoney [i-sto][w-sto][a-2490][g-ston1242]':0.667,'Osage [i-osa][w-osa][a-2259][g-osag1243]':0.667,'Omaha [i-oma][w-omh][a-2248][g-omah1247]':0.667,'Mandan [i-mhq][w-mdn][a-1993][g-mand1446]':0.667,'Oto [i-iow][w-oto][a-1649][g-iowa1245]':0.667,'Hidatsa [i-hid][w-hid][a-1606][g-hida1246]':0.667,'Dakota [i-dak][w-dak][a-1316][g-dako1258]':0.667,'Crow [i-cro][w-cro][a-1184][g-crow1244]':0.667,'Catawba [i-chc][w-ctw][a-1135][g-cata1286]':0.667,'Biloxi [i-bll][w-blx][a-1038][g-bilo1248]':0.667,'Hocak [i-win][w-wnb][a-479][g-hoch1243]':0.667,'Lakhota [i-lkt][w-lkt][a-156][g-lako1247]':0.667)'Siouan [i-][w-][a-][g-]':0.333);
Tonkawa	SUCCESS	Path length is constant 1	(('Tonkawa [i-tqw][w-ton][a-382][g-tonk1249]':0.667)'Tonkawa [i-][w-][a-][g-]':0.333);
Tsimshianic	SUCCESS	Path length is constant 1	(('Nisgha [i-ncg][w-nsg][a-654][g-nisg1240]':0.667,'Tsimshian {Coast} [i-tsi][w-tsi][a-522][g-nucl1649]':0.667,'Gitksan [i-git][w-git][a-88][g-gitx1241]':0.667)'Tsimshianic [i-][w-][a-][g-]':0.333);
Tunica	SUCCESS	Path length is constant 1	(('Tunica [i-tun][w-tun][a-386][g-tuni1252]':0.667)'Tunica [i-][w-][a-][g-]':0.333);
Alsean	SUCCESS	Path length is constant 1	(('Alsea [i-aes][w-als][a-19][g-alse1251]':0.667)'Alsean [i-][w-][a-][g-]':0.333);
Uto-Aztecan	SUCCESS	Path length is constant 1	((('Tubar [i-tbu][w-tub][a-2527][g-tuba1279]':0.6,('Nahuatl {Ometepec} [i-nht][w-][a-2940][g-omet1237]':0.4,'Nahuatl {Pajapan} [i-nhp][w-npa][a-2167][g-isth1241]':0.4,'Nahuatl {Central} [i-nhn][w-nhc][a-2166][g-cent2132]':0.4,'Nahuatl {Michoacan} [i-ncl][w-nhm][a-2145][g-mich1245]':0.4,'Nahuatl {North Puebla} [i-ncj][w-nhn][a-2144][g-nort2957]':0.4,'Nahuatl {Mecayapan Isthmus} [i-nhx][w-nmi][a-2135][g-isth1242]':0.4,'Nahuatl {Huasteca} [i-nhw][w-][a-2130][g-west2624]':0.4,'Nahuatl {Xalitla} [i-ngu][w-nhx][a-2129][g-guer1241]':0.4,'Nahuatl {Sierra de Zacapoaxtla} [i-azz][w-nsz][a-956][g-high1278]':0.4,'Nahuatl {Pochutla} [i-xpo][w-][a-794][g-poch1244]':0.4,'Nahuatl {Milpa Alta} [i-][w-][a-793][g-more1259]':0.4,'Nahuatl {Huauchinango} [i-nhi][w-][a-792][g-zaca1241]':0.4,'Nahuatl {Tetelcingo} [i-nhg][w-nht][a-572][g-tete1251]':0.4,'Pipil [i-ppl][w-pip][a-332][g-pipi1250]':0.4)'Aztecan [i-][w-][a-][g-]':0.2,('River Warihio [i-var][w-grj][a-2939][g-huar1255]':0.4,'Guarijio [i-var][w-grj][a-2685][g-huar1255]':0.4,'Tepecano [i-tep][w-tpc][a-2549][g-tepe1278]':0.4,'Tepehuan {Southeastern} [i-stp][w-tps][a-2544][g-sout2976]':0.4,'Tarahumara {Central} [i-tar][w-tce][a-2519][g-cent2131]':0.4,'Tarahumara {Western} [i-tac][w-twe][a-2512][g-lowl1265]':0.4,'Pima Bajo [i-pia][w-pba][a-2291][g-pima1248]':0.4,'Tepehuan {Northern} [i-ntp][w-tpn][a-2214][g-nort2959]':0.4,'Mayo [i-mfy][w-myo][a-1933][g-mayo1264]':0.4,'Huichol [i-hch][w-hui][a-1600][g-huic1243]':0.4,'Nevome [i-ood][w-nev-ood][a-1383][g-toho1245]':0.4,'Eudeve [i-opt][w-eud][a-765][g-opat1246]':0.4,'Raramuri [i-tac][w-twe][a-689][g-lowl1265]':0.4,'Cora [i-crn][w-cor][a-688][g-elna1235]':0.4,'Yaqui [i-yaq][w-yaq][a-503][g-yaqu1251]':0.4,'O`odham [i-ood][w-nev-ood][a-328][g-toho1245]':0.4)'Sonoran [i-][w-][a-][g-]':0.2)'Southern Uto-Aztecan [i-][w-][a-][g-]':0.2,('Tubatulabal [i-tub][w-tbb][a-2633][g-tuba1278]':0.6,'Hopi [i-hop][w-hop][a-687][g-hopi1249]':0.6,'Comanche [i-com][w-cmn][a-523][g-coma1245]':0.6,'Cahuilla [i-chl][w-cah][a-520][g-cahu1264]':0.6,'Paiute {Southern} [i-ute][w-cmh-put-ute][a-441][g-utes1238]':0.6,('Shoshoni [i-par][w-tsh][a-2271][g-pana1305]':0.4,'Mono {USA} [i-mnr][w-mno][a-2057][g-mono1275]':0.4,'Kawaiisu [i-xaw][w-kws][a-1703][g-kawa1283]':0.4,'Chemehuevi [i-ute][w-cmh-put-ute][a-1441][g-utes1238]':0.4,'Shoshone {Wind River} [i-shh][w-sho-swr][a-1403][g-shos1248]':0.4,'Paiute {Northern} [i-pao][w-pno][a-718][g-nort2954]':0.4,'Tumpisa Shoshone [i-shh][w-sho-swr][a-385][g-shos1248]':0.4)'Numic [i-][w-][a-][g-]':0.2,('Serrano [i-ser][w-srr][a-2414][g-serr1255]':0.4,'Cupeno [i-cup][w-cup][a-1203][g-cupe1243]':0.4,'Luiseno [i-lui][w-lui][a-166][g-luis1253]':0.4)'Takic [i-][w-][a-][g-]':0.2)'Northern Uto-Aztecan [i-][w-][a-][g-]':0.2)'Uto-Aztecan [i-][w-][a-][g-]':0.2);
Wakashan	SUCCESS	Path length is constant 1	(('Makah [i-myh][w-mak][a-555][g-maka1318]':0.75,('Nitinaht [i-dtd][w-][a-1374][g-diti1235]':0.5,'Kyuquot [i-nuk][w-][a-1373][g-nuuc1236]':0.5,'Nuuchahnulth [i-nuk][w-][a-317][g-nuuc1236]':0.5)'Nootkan {South Wakashan} [i-][w-][a-][g-]':0.25,('Heiltsuk [i-hei][w-hei][a-1602][g-heil1246]':0.5,'Haisla [i-has][w-hsl][a-1596][g-hais1244]':0.5,'Kwakwala [i-kwk][w-kwk][a-152][g-kwak1269]':0.5)'Kwakiutlan {North Wakashan} [i-][w-][a-][g-]':0.25)'Wakashan [i-][w-][a-][g-]':0.25);
Yuchi	SUCCESS	Path length is constant 1	(('Yuchi [i-yuc][w-yuc][a-422][g-yuch1247]':0.667)'Yuchi [i-][w-][a-][g-]':0.333);
Yuki-Wappo	SUCCESS	Path length is constant 1	(('Yuki [i-yuk][w-yki][a-2792][g-yuki1243]':0.667,'Wappo [i-wao][w-wap][a-398][g-wapp1239]':0.667)'Yuki-Wappo [i-][w-][a-][g-]':0.333);
